2025-6-2;7:2:23;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA Wooden Handguard;
2025-6-2;7:2:23;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;75rd KA-M Drum Mag;
2025-6-2;7:2:23;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA Polymer Buttstock;
2025-6-2;7:2:23;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Bandage;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;KAS-74U;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;30rd KA-74 Mag;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;KAS-74U Lightweight Buttstock;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Patrol Jacket;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Patrol Pants;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Hunter Boots;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Tactical Vest;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Combat Helmet;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Combat Gloves;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Tactical Belt;
2025-6-2;7:2:23;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;30rd KA-74 Mag;
2025-6-2;7:2:23;;<>;<>;<8357.762695, 294.329803, 5999.391602>;picked the item;Shirt;
2025-6-2;7:2:23;;<>;<>;<8357.762695, 294.329803, 5999.391602>;picked the item;Jeans;
2025-6-2;7:2:23;;<>;<>;<8357.762695, 294.329803, 5999.391602>;picked the item;Athletic Shoes;
2025-6-2;7:2:23;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Hoodie;
2025-6-2;7:2:23;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Jeans;
2025-6-2;7:2:23;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Working Boots;
2025-6-2;7:2:23;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Working Gloves;
2025-6-2;7:2:23;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Belt;
2025-6-2;7:2:23;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Quilted Jacket;
2025-6-2;7:2:23;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Jeans;
2025-6-2;7:2:23;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Combat Boots;
2025-6-2;7:2:23;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Working Gloves;
2025-6-2;7:2:23;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Belt;
2025-6-2;7:2:23;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Pickaxe;
2025-6-2;7:2:23;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Lab Coat;
2025-6-2;7:2:23;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Suit Pants;
2025-6-2;7:2:23;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Dress Shoes;
2025-6-2;7:2:23;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Scrub Hat;
2025-6-2;7:2:23;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Surgical Gloves;
2025-6-2;7:2:26;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Hat;
2025-6-2;7:2:26;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Pants;
2025-6-2;7:2:26;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub T-Shirt;
2025-6-2;7:2:26;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Mask;
2025-6-2;7:2:26;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Gloves;
2025-6-2;7:2:26;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Dress Shoes;
2025-6-2;7:2:26;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Hip Pack;
2025-6-2;7:2:26;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Jacket;
2025-6-2;7:2:26;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Pants;
2025-6-2;7:2:26;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Scrub Hat;
2025-6-2;7:2:26;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Dress Shoes;
2025-6-2;7:2:26;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Canvas Bag;
2025-6-2;7:2:26;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Combat Gas Mask;
2025-6-2;7:2:26;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Hood;
2025-6-2;7:2:26;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Boots;
2025-6-2;7:2:26;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Pants;
2025-6-2;7:2:26;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Jacket;
2025-6-2;7:2:26;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Gloves;
2025-6-2;7:2:26;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Drybag Backpack;
2025-6-2;7:2:26;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Helmet;
2025-6-2;7:2:26;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Shirt;
2025-6-2;7:2:26;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Cargo Pants;
2025-6-2;7:2:26;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Gloves;
2025-6-2;7:2:26;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Boots;
2025-6-2;7:2:26;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Balaclava;
2025-6-2;7:2:26;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Plate Carrier;
2025-6-2;7:2:26;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;SVD;
2025-6-2;7:2:26;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Fingerless Gloves;
2025-6-2;7:2:26;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Ushanka;
2025-6-2;7:2:26;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Quilted Jacket;
2025-6-2;7:2:26;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Jeans;
2025-6-2;7:2:26;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Trail Shoes;
2025-6-2;7:2:26;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Wrench;
2025-6-2;7:2:26;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Pants;
2025-6-2;7:2:26;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Jacket;
2025-6-2;7:2:26;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Working Boots;
2025-6-2;7:2:26;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Hard Hat;
2025-6-2;7:2:26;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG MK-V Armor Alpine;
2025-6-2;7:2:26;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG CombatShirt Alpine;
2025-6-2;7:2:26;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Boots Alpine;
2025-6-2;7:2:26;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Falcon Belt Alpine;
2025-6-2;7:2:26;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Sniper Boonie Alpine;
2025-6-2;7:2:26;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Pants Alpine;
2025-6-2;7:2:26;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;SVD;
2025-6-2;7:2:26;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;KelTec SUB 2000;
2025-6-2;7:2:26;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;The PKP Tactical machine gun;
2025-6-2;7:2:26;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Surgical Gloves;
2025-6-2;7:2:26;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Scrub Hat;
2025-6-2;7:2:26;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Suit Pants;
2025-6-2;7:2:26;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Dress Shoes;
2025-6-2;7:2:26;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Lab Coat;
2025-6-2;7:2:26;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Gloves Multicam;
2025-6-2;7:2:26;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG TT Plate Carrier Multicam;
2025-6-2;7:2:26;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Boots Multicam;
2025-6-2;7:2:26;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Shirt Multicam;
2025-6-2;7:2:26;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Pants Multicam;
2025-6-2;7:2:26;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Helmet Multicam;
2025-6-2;7:2:26;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;SVD;
2025-6-2;7:2:26;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;ASh-12;
2025-6-2;7:2:26;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Boonie Hat;
2025-6-2;7:2:26;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Vest;
2025-6-2;7:2:26;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Jacket;
2025-6-2;7:2:26;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Pants;
2025-6-2;7:2:26;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Backpack;
2025-6-2;7:2:26;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Wool Gloves;
2025-6-2;7:2:26;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Bandana;
2025-6-2;7:2:26;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hiking Boots;
2025-6-2;7:2:26;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Aviator Sunglasses;
2025-6-2;7:2:26;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Mens Suit Jacket;
2025-6-2;7:2:26;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Dress Shoes;
2025-6-2;7:2:26;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Suit Pants;
2025-6-2;7:2:26;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Athletic Sunglasses;
2025-6-2;7:2:26;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Fingerless Gloves;
2025-6-2;7:2:26;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Ushanka;
2025-6-2;7:2:26;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Quilted Jacket;
2025-6-2;7:2:26;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Jeans;
2025-6-2;7:2:26;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Trail Shoes;
2025-6-2;7:2:26;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hoxton Mask;
2025-6-2;7:2:26;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Down Jacket;
2025-6-2;7:2:26;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Cargo Pants;
2025-6-2;7:2:26;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Working Gloves;
2025-6-2;7:2:26;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hiking Boots;
2025-6-2;7:2:26;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;SVD;
2025-6-2;7:2:26;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Fange;
2025-6-2;7:2:26;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Denim Skirt;
2025-6-2;7:2:26;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Collar Dress;
2025-6-2;7:2:26;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Flat Shoes;
2025-6-2;7:2:26;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Christmas Headband;
2025-6-2;7:2:26;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Pickaxe;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Combat Headphones Black;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;9V Battery;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG CRYE-JPC Black;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG EOD Pouch Dark Woodland;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Multiple MagPouch Olive;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG CombatShirt Tan;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;30rd KA-74 Mag;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;30rd KA-74 Mag;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;30rd KA-74 Mag;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;15rd CR-75 Mag;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Sheath;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;M4-A1 Bayonet;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Compass;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG IFAK Dark Woodland;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Nails;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Hatchet;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;.308 WIN Rounds;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Matches;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Canteen;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Tac-Goggles Green;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Tactical Gloves;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Tactical Shirt Erdl;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Camelback Black;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Tactical Helmet Police;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Zenit2Irs;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;9V Battery;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Combat Headphones Green;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;9V Battery;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG CombatPants Police;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Tactical Boots Multicam Tropic;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Ski Mask;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Falcon Belt Black;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Tactical Pouch Multicam;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG IFAK Multicam Tropic;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Holster Pouch Black;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Саморобка джинсова сумка;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Ski Mask;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;An-94 Abakan;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;45rd KA-74 Mag;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;PSO-1 Scope;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;9V Battery;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Magazine Komrad12;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;30rd KA-74 Mag;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;PSO-1 Scope;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Fat;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Bottle Olive;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Magazine Komrad12;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Plank;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;M870;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;SVD;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;1P21;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;10rd VSD Mag;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;CR-550 Savanna;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Hunting Scope;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;10rd CR-550 Mag;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;VSK-94;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Потертий Ведмедик №1;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Falcon Belt Dark Woodland;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;SK 59/66;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;PU Scope;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Захисний кейс;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Tactical Gloves Dark Woodland;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;An-94 Abakan;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;MMG Tactical Helmet Police;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Jungle Boots;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Combat Knife;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;STM-9;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;EoTech;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;9V Battery;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;An-94 Abakan;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;PSO-1 Scope;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;9V Battery;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Butt Tactical AK;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;30rd KA-74 Mag;
2025-6-2;7:2:42;;<Bioking>;<76561198884179595>;connected;;;;;
2025-6-2;7:3:3;;<Bioking>;<76561198884179595>;<5538.012695, 313.497192, 7747.604492>;picked the item;Screwdriver;
2025-6-2;7:3:13;;<Bioking>;<76561198884179595>;<5538.989746, 313.649170, 7752.944824>;ActionDeconstructOH_shop_dummy;Screwdriver;
2025-6-2;7:3:41;;<Bioking>;<76561198884179595>;<5538.989746, 313.649170, 7752.944824>;picked the item;Pumpkin Slices;
2025-6-2;7:3:41;;<Bioking>;<76561198884179595>;<5538.989746, 313.649170, 7752.944824>;picked the item;Pumpkin Slices;
2025-6-2;7:3:43;;<Bioking>;<76561198884179595>;<5538.989746, 313.649170, 7752.944824>;picked the item;Pumpkin Slices;
2025-6-2;7:3:43;;<Bioking>;<76561198884179595>;<5538.989746, 313.649170, 7752.944824>;picked the item;Pumpkin Slices;
